Date,LP_european_brent,LP_romania_base,LP_bulgaria_base,LP_czechia_base,LP_dutch_base,LP_austria_base,LP_poland_base,LP_greece_base,LP_swiss_base,LP_belgium_base,LP_dutch_gas,LP_german_energy,LP_brit_gas,LP_french_base,LP_uk_base,LP_spain_base,LP_hungary_base,LP_german_gas
2022-05-02,0.024726581074655307,0.1457953509571559,0.09737612677269336,0.1240554156171283,0.02139968258843994,0.04634666666666676,0.1261363636363637,-0.08042938396218846,-0.12006298386038572,0.055825242718446466,-0.09796928247980963,-0.1065848214285714,-0.018693881556351544,-0.14789664744821696,-0.10101951645790852,-0.07578848266122706,0.0729194048683035,-0.09585253456221199
2022-05-03,-0.016983758700696017,0.03013276316443725,0.029456390938104926,0.019760631525337358,-0.02060047115432806,0.02604617972373724,-0.0002883090673203581,0.0022214478613118427,0.0057162739834975,0.0045977011494253706,0.02880594543120929,0.06698938163647727,-0.07354285714285713,0.016289093825180512,0.09305942583111904,0.007923033389926504,0.026754214033712254,0.024209989806320165
2022-05-04,0.039180513595166166,0.014336052517256448,0.01748322829843474,0.0177795535134595,0.016837256908904807,0.017933432687530892,0.006416726748377899,0.002216523968881612,0.020560470518459883,0.005571584916923555,0.04512299411439202,0.07054002634274825,-0.17326373897489677,0.02633525669477743,0.03296377541945805,-0.009152161706906248,0.018039515128376538,0.04583229659119192
2022-05-05,0.008994276369583165,0.004901494241933868,0.005994005994006013,0.012365670543206253,0.00860637173486345,0.011322043824117944,0.005945984669388782,0.0005203816131831296,0.014867548065281566,0.0042050064311864865,0.02329611089718897,0.034404192298929104,-0.025104680549467906,0.011724568737686791,0.023187740343224572,0.02521675072250229,0.006000375023438975,0.021221926151503645
2022-05-06,0.017918242391500083,-0.021262489937017515,-0.018371400198609833,-0.039988367020503124,-0.012225548902195738,-0.042464894079042526,0.0026349522859991925,-0.00463765603328703,-0.018610421836228297,0.0003941080841420863,-0.046161806208842915,-0.06343612334801763,-0.13907728216263793,-0.030729042982664434,-0.10377517249116508,0.009783329648463512,-0.018313140726933907,-0.04628645978939516
2022-05-09,-0.07023440955329496,0.002854654538416934,0.010875063227111736,-0.02827426032515401,-0.039504925486233855,-0.03220279191654496,-0.008665388166773202,-0.004572175048987659,-0.013128464455897992,-0.0076820800709115344,-0.07537009458246624,-0.08955785512699899,-0.2055555555555556,-0.01548412387299114,-0.02703886837328673,-0.0023537139416498487,-0.015237100678786586,-0.07613613046324619
2022-05-10,-0.032822757111597434,-0.005741303613644,-0.008056042031523547,-0.012262288267692045,-0.04013043706937358,-0.008071235159341716,-0.0055885935372931295,0.001399825021872303,-0.017885297595585326,-0.00769192595900936,0.04980213544388867,0.03151477578011974,-0.11773426573426571,-0.017967350189129982,0.04573817947893222,-0.013771535169537996,0.0009640412609659421,0.04938075747480197
2022-05-11,0.057249655715128966,0.0004852484472048779,0.002774414850685858,-0.0038400841662282748,0.00224657534246564,0.0012599086566222883,-0.007637437855753326,-0.00034946706272931394,0.0010033612602216024,-0.003800760152030458,-0.04429993903678109,-0.003305619553240491,-0.0012998953742747732,0.002838173432669455,0.013041338582677087,-0.012016689847009765,0.002648560146393253,-0.04394275347712151
2022-05-12,0.0034425009304055454,0.03220486953147739,0.03445847376628608,0.04789565401066698,0.03395112350336227,0.054212761495307626,-0.001887751397662063,0.0031900017479460363,0.03608479927830399,-0.005371485943775012,0.13363810333829473,0.08733668341708545,0.4446825396825398,0.0400262798807296,0.06934661161039579,0.026521763612816107,0.03640555208683538,0.13461943917351893
2022-05-13,0.03254520166898467,-0.020298844093600166,-0.017311807041431537,-0.02696029026405966,-0.010681049069373949,-0.028398070323767732,-0.002909725758347359,-8.711939713368366e-05,-0.021815895128912022,-0.0072174834704487045,-0.08717996811403916,-0.05490341066642013,-0.09904960720760314,-0.026191748870207476,-0.04406587166382736,-0.0019199122325838092,-0.019602391213679904,-0.09008640713555693
2022-05-16,0.025413074712643757,-0.001151079136690658,0.0058887569279493235,-0.012274069086954276,-0.01742383752004273,-0.011312448812448861,0.010432625665718342,0.0013069048137659411,-0.01834635545445562,-0.006354855109303559,-0.04572913884151486,-0.06239608801955987,0.4390243902439024,-0.011776447105788512,0.0683735297611976,0.012640835394339245,-0.01635469843070525,-0.04639859497212406
2022-05-17,-0.013573868114545862,-0.0007202535292422096,-0.0027549564618487565,0.008861157718120793,0.005711488250652597,0.005125550090603115,0.0072202166064982976,-0.0006961061561887583,0.004231524860208502,0.0006139677666923138,0.011595232712121595,0.054292270783352414,0.008474576271186418,0.009493031710765543,0.004892966360856343,-0.005590230664857532,0.002210475732820738,0.011885640860905822
2022-05-18,-0.030717329545454475,-0.010427177934746124,-0.008435696314932684,-0.007224156748609656,-0.0003786034939693428,-0.011589574533841573,0.002580645161290418,-0.0027863642300491875,0.0036117381489841893,0.0017385079511171853,0.007269050659855392,-0.019836754884986485,0.08818487394957986,0.0004501800720289051,-0.01582471089470472,-0.0002728959720554869,-0.004794783275795966,0.005291005291005346
2022-05-19,0.021982047994137943,-0.007332232689132745,-0.006865671641790971,-0.018741493037378376,-0.0004869602856834021,-0.01573818333420174,0.00114400114400115,-0.001571709233791796,-0.017243964612385643,0.0009187892399571407,-0.0386505076973469,-0.035278086201675496,-0.045909462986702065,-0.017499125043747843,-0.05796368134030472,0.005677785663591228,-0.00828676045480825,-0.039000000000000035
2022-05-20,0.011919698870765272,-0.011886709387076255,-0.008115419296663706,-0.008322663252240736,-0.0043306447247333235,-0.008947953618891336,-0.009141551206970466,-0.0024487297214570436,0.00020343810395684336,-0.010403386200214193,-0.03245589932406445,-0.004237509809050466,-0.014164420594258154,-0.000254439977609211,-0.05603962759608505,0.0002171434775526393,-0.003740769529731902,-0.0313379703160086
2022-05-23,0.0055796652200867936,0.002079207920792081,0.009797979797979695,-0.01597805035506783,-0.002446582939161779,-0.028047868362004458,0.009153812887415125,-0.0060930171393502874,-0.010576629716261499,-0.011543416645194537,-0.0510268993093419,-0.04250288956603976,-0.049360011165937356,-0.012012623434795922,-0.04899791363722572,0.0012483039348709646,-0.014239040327692964,-0.05420991926182239
2022-05-24,0.001056896248018191,0.0014326647564470996,-0.00045013504051216735,0.0001640150893882364,-0.0057771964246784435,-0.00555158577474868,0.012141989857867408,-0.00048513716150666575,-0.00025696371672323526,-0.006673270423856903,0.012090016758439015,0.021673525377229108,-0.04421048995137622,0.006749098402885068,0.011634091211275122,0.002168256721595929,0.006183527083848617,0.01099952175992347
2022-05-25,0.005718810487418624,-0.0042918454935622075,-0.002201651238428859,0.010167267956707082,-0.009702883455761313,0.009175326110988369,-0.00769176487192158,4.412478489168592e-05,0.002416079782038727,-0.025035427491733597,0.038202247191011285,0.018796992481203034,0.001987927856290872,0.005475666547259506,0.03318656765459682,-0.0037321505841626523,-0.00526057030481808,0.03985335856196781
2022-05-26,0.028606421135508597,0.0029726516052317464,0.004011834912993395,0.015530303030302894,-0.0014946028231387354,0.003724394785847185,-0.006898023040819212,0.0006618425697140218,0.005487179487179361,-0.027723944875107542,-0.01708817498291182,-0.034791776489193404,0.14529976192193916,0.001730456026058702,0.008523088665564282,-0.0015201693903035274,0.010379083675184031,-0.017059024223814445
2022-05-27,0.014118047286953539,-0.0014819205690576043,0.002197692422955866,0.008525603452869568,-0.010311564474997148,0.010149514351195155,-0.0089509488005729,0.0006614048238458015,0.003213138164941176,-0.02137201705331937,0.009886416318961366,0.03222282905516116,0.09580314960629921,0.002286353012905362,0.04622855701311801,5.437442227163025e-05,0.006359144939588113,0.009637857225500479
2022-06-01,-0.028094599127809428,0.045611952112397436,0.01814104161475205,0.03555766893855328,0.05187093883038307,0.06574114088159022,0.15960982658959533,-0.008856966599101068,0.03741738688357921,0.05702970297029708,-0.014736093099055325,0.025555555555555554,-0.047906472080306406,0.04014802047954569,0.012719271806618915,-0.05350152240104378,0.04243425849414284,-0.012777465821711464
2022-06-02,0.02010527224091807,-0.02677895533686614,-0.02897841304028581,-0.021479591836734757,-0.01640217275535205,-0.02346799128186927,0.0025546763038195586,-0.006668741386208987,-0.01705380770361653,-0.0034790986458277384,-0.022015399131032454,-0.023113037197544317,-0.04150943396226414,-0.027145572396315543,0.10577380952380966,0.02843520220588225,-0.024013802107619164,-0.02016297534475553
2022-06-03,0.023515479614278467,-0.01293145357316483,-0.009729293744013767,-0.026695865269305008,-0.01261505143475894,-0.03176580504515725,0.0029210689869483275,-0.0015664861477867609,-0.009472529663974494,-0.007465893221613618,-0.01073142843530761,-0.06617375231053602,0.04330708661417315,-0.0124737000300571,0.0,0.032340948444394835,-0.013902823563135991,-0.007534563030884511
2022-06-06,-0.00884297520661148,0.002905831363278155,0.004123396456933381,-0.0024642417099693947,-0.0138180621812799,-0.017583360137235937,0.0009915101939641513,0.00013448090371159793,-0.013640024159452424,-0.03008820823637648,-0.0053336222880397965,0.03981450062210179,0.08695094339622633,-0.02221884035915389,-0.11374280023685213,0.020722865490747866,0.008236434108527035,-0.010862429125634288
2022-06-07,0.007420995580755374,-0.006433236752934279,-0.009226869455006281,-0.025562536920681,-0.018404225743675284,-0.017134126377823744,0.009038568686931203,0.0011653444489265752,-0.011022095218655936,-0.0008369134631477371,-0.03512679295527443,-0.01827477428478197,-0.02430201151221001,-0.0023346303501945442,-0.06061710398445086,0.003869599787966971,-0.014560307544449813,-0.03473118928377483
2022-06-08,0.02491309385863283,-0.041024120205614745,-0.04231694212761605,-0.04794709286304766,-0.03681885125184092,-0.04863424383744164,0.009755199705503426,-0.0026861261583919216,-0.01934884680873017,-0.001954433772615727,-0.004917642040821346,-0.023988919667590092,-0.28904576540161253,-0.028445137805512166,-0.01577654209233159,-0.052223043616010045,-0.04188813575852146,-0.004450723242526822
2022-06-09,-0.007671808124041002,0.03216163282135853,0.03376789912374445,0.04503617945007243,-0.003528581510232831,0.0498949579831931,0.0021873860736418838,-0.0026484715177088614,0.024097653372619154,-0.0008392547417891416,0.06938893861650763,0.05483339955724609,0.07102818705957725,0.03179360916341056,0.06221258704506627,-0.06306758036659432,0.02687296416938101,0.06764953347314484
2022-06-10,-0.00773111979166663,-0.013682213122940046,-0.011215629522431159,-0.014402038442364096,-0.017941454202077378,-0.01939858818298046,-0.003152661573905702,-0.004995949230353847,0.010583641594739124,-0.014671295777802684,-0.025770704391394172,-0.026691061723080223,0.06671028037383175,0.012138818280852837,-0.015832766404848764,0.00428138193494676,-0.012985725614591659,-0.026006257498412122
2022-06-13,0.003772656442220912,-0.009214256784123243,-0.010715592493858228,-0.004046535154274111,-0.004687499999999956,0.004194535766919971,-0.009305437294732988,-0.01936038358890846,0.0029486527707169863,-0.014662423278017811,0.010660826002250712,0.013324487200751856,0.2643641907165011,-0.0022551381272104543,0.021617545403129546,-0.004677600805257809,-0.0071808777744299945,0.009661018995978488
2022-06-14,-0.010621782825394166,0.039652529381706714,0.03645778294409818,0.03814683144292075,0.014672141045767528,0.033585459471664025,0.008471974952422023,-0.0015222104340605336,0.04303527980535282,0.004729495904948644,0.1599018199233717,0.12941946748144906,0.24994456455457614,0.05861201006832095,0.17143384388263527,0.006841165972635288,0.038794193515755415,0.16268972693673978
2022-06-15,-0.01792055495912137,0.06025754448048759,0.06137846655791179,0.08425286731532311,0.04837845879202618,0.0835563322592976,-0.0001826261642418059,-0.0015707290030491095,0.0944744131797639,0.010275545350172388,0.24567741935483878,0.20444444444444443,0.19456486789147487,0.09442934782608692,0.17601344255408535,0.01754800590841943,0.07629759470250286,0.24485387155510274
2022-06-16,0.0006727211570802805,0.058965325421843184,0.060086455331412214,0.05945756254073298,0.1415597684186627,0.05967441157199738,0.005114466634193793,0.0016194706644456769,0.053860840992851156,0.015569066424228506,0.04440853532214639,-0.017327129793037077,0.12656976582296098,0.10038130708521775,-0.011921771744954568,0.042329578446173466,0.04994345170775838,0.046086719389146324
2022-06-17,-0.04537815126050426,0.005077919803887276,0.0068868651171218875,-0.013249420337860252,-0.004425218774860906,-0.005659928656361446,0.0007269202810757935,-0.0027717466623550235,0.02928288531221024,0.008672298998489314,-0.06181665264928515,0.012204081632653185,-0.12898402066314874,-0.00987186719316635,-0.1033485471553166,-0.0314188624589159,0.0011202550734628058,-0.0637343192087717
2022-06-20,0.005633802816901401,0.002134146341463472,-0.0019799307024254142,0.03481513451301965,0.0076412126055036556,0.04625466373289955,0.007506053268765189,-0.0018066428869227824,0.01698800605837336,0.032227645884180145,0.03293218203191728,0.00991975482882368,-0.13437381763147938,-0.001546412729418467,0.02368712831367814,-0.007361822050957589,-0.0023240800516461935,0.032365845426932216
2022-06-21,0.006127450980392135,0.007823025772523806,0.004148067992244986,0.023912136799666417,0.00872323552735943,0.02733964248159837,0.012196587358807909,0.013504733617969222,0.007848977620350972,0.018646891289161083,0.029393222365049043,0.05605909363146355,0.027340079113578275,0.007417974322396548,0.027619141394249702,-0.0006952894142187027,0.02143997239118245,0.029585798816567976
2022-06-22,-0.04219592831042274,0.004873000129371752,0.007004624848457652,0.005476352115863392,0.01739386792452824,0.011570468603978368,0.016204665519083505,0.013507944502953562,0.005431526818163723,0.022631356826334548,0.012431697248801,0.01909334946500807,-0.07916205752212402,0.0032366387506574945,-0.04857950462319738,-0.00881312692062397,0.0048990624208125055,0.012621451705086661
2022-06-23,-0.0030883822327186783,-0.007381340657454327,-0.007669327150309879,0.004591285559956804,0.013329469718921905,0.005719062073819892,0.0013434579439253191,0.004789012379145197,-0.001787487586891734,0.018777405210214093,0.04824416686306865,0.07034206425762402,0.01665059169376315,0.002419647538008718,0.04239891233194015,0.002690845276396736,-4.202740186598497e-05,0.048249533574777015
2022-06-24,0.026514806378132194,0.0012105490704712452,0.00539204673107152,-0.003226095528273132,0.004432370603374425,-0.006736363238703524,0.0030916409029924097,0.009982014388489224,-0.002626343016315258,0.011038533596637645,-0.037959694523761356,-0.05369150779896015,-0.04903141509969888,-0.01625296697107448,-0.06589053668904876,-0.0030336619800479525,0.004034800151304863,-0.03787737154224091
2022-06-27,0.022190662169359054,0.0018999913636756904,0.007240223463687245,0.011462734873685099,-0.0026571767497034493,0.0003963535473643365,0.0315771109560361,0.04033478764134979,0.017156080434088672,0.051635198076826816,0.010415530592212896,-0.0032965825427638817,-0.04300503587237681,0.016398805872489985,0.021358018306872895,-0.00040962022353552285,-0.009251119762233584,0.010104464618828413
